"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gamt",666.117466264525,-0.758920277392384,0.176580418658918,-4.29787336079609,1.72444634273383e-05,0.000127224440609607
"Gap43",8385.70616505656,-0.301693044109804,0.123224164873906,-2.44832695290347,0.0143521353217403,0.0445939132468507
"Garnl3",4546.38689346921,0.762768927304105,0.143239751944772,5.32512041488455,1.00886184355362e-07,1.17316832948461e-06
"Gas2l1",704.118483155854,0.670540953693007,0.169740459675798,3.95038964177268,7.8024068019086e-05,0.000496979389773744
"Gas2l3",409.870499966808,-0.869713153499391,0.239493091775858,-3.63147490831742,0.000281806060386035,0.00155581219340984
"Gata2",124.370205758669,0.585315769834113,0.217548291781227,2.69050961072461,0.00713429800608891,0.0250234206250335
"Gata3",7.20569564765145,-2.66124980848517,0.971334349959939,-2.7397876010407,0.00614789002536235,0.0221556291535571
"Gbp2",117.938320875984,0.798452505617807,0.250708205830332,3.18478808052324,0.00144860047585105,0.00650482665784455
"Gbp4",47.9654816401724,0.821863460345835,0.330384021903709,2.48760050685916,0.0128608108214673,0.0407532220854839
"Gcat",362.438580264395,0.628686312575824,0.144448069573023,4.35233447171825,1.34695561524383e-05,0.000102224087580577
"Gckr",129.972517129276,-0.943675649793891,0.320773297037656,-2.94187720271215,0.00326229262837789,0.0130079459165065
"Gclc",1931.82669855483,0.427489796888275,0.106324972893166,4.02059634022021,5.80510025580587e-05,0.000381458089696687
"Gcnt1",287.543025078142,1.14920359317063,0.211261153878502,5.43972979448717,5.3361440746292e-08,6.51939329683662e-07
"Gcnt2",223.821823905612,0.584067100536443,0.180685607821475,3.23250483299991,0.00122710060130556,0.00565410465212625
"Gcnt4",38.3096980363703,1.09010985472658,0.366641414713485,2.9732316399075,0.00294681967614421,0.0119520259850339
"Gdf10",11246.0174684583,-1.12438318518484,0.157593765095214,-7.13469333323893,9.70031834935141e-13,2.13069375470091e-11
"Gdf11",1560.36743426265,-0.408208527236415,0.125389748161293,-3.25551756202048,0.00113185896198396,0.00526404247398889
"Gdf3",42.1005827476324,-2.25774808455776,0.363778904092588,-6.20637441907057,5.42209102889605e-10,8.81263332596667e-09
"Gdf7",6.7908398491785,2.86232944336137,0.915321198531686,3.12713116221167,0.00176521156439459,0.00772568454216761
"Gdnf",23.3625480552179,1.85203940491029,0.498525935930202,3.71503119783439,0.00020317862519183,0.00116361426951049
"Gdpd1",2341.41212151853,-0.381232564443216,0.120662162268846,-3.15950383512766,0.00158038020468826,0.00702733831938344
"Gdpd2",305.971568217322,-0.776871397044076,0.19280648496492,-4.02928043206339,5.59478445890409e-05,0.000369264776354378
"Gdpd4",7.0826127868572,2.33185680343919,0.76903668966652,3.03217887361182,0.00242795281371262,0.0101420187798871
"Gdpd5",1810.55531490444,0.539320394485195,0.129335031390641,4.16994830160315,3.04668744408553e-05,0.000214641681333428
"Gem",28.0247709347364,-2.45476575259427,0.45970318566905,-5.33989284634088,9.30015340075668e-08,1.09075709077638e-06
"Gen1",197.668557064607,-1.57419613194078,0.302305853503322,-5.20729623226924,1.91612068070461e-07,2.117152062559e-06
"Gfap",13778.1451824827,-1.33967715577795,0.139242537756281,-9.62117738849902,6.50818882085523e-22,3.24578608427333e-20
"Gfod1",4584.65219012871,0.948105601142919,0.102770058407158,9.22550415790056,2.82230045236843e-20,1.23488815526563e-18
"Gfpt2",162.308973755844,-0.563613485314801,0.176274658826732,-3.19735967192426,0.00138691874610973,0.00627594119861236
"Gfra1",416.622469028951,-1.33046426491876,0.169649053288417,-7.84245027678915,4.4183870822089e-15,1.22048645193407e-13
"Gfra2",1060.35812897377,-0.367480610027492,0.124994551746862,-2.93997302195787,0.00328240824962307,0.0130817961039143
"Gga1",2604.59972038553,0.434665403991433,0.151825335537868,2.86293063309594,0.00419742445172888,0.0160412743237533
"Gga3",2237.62175399263,0.473699322433477,0.12574252817096,3.7672164646589,0.000165077858609615,0.000970475637429799
"Ggact",991.928044653285,1.20665679231262,0.126054397393761,9.5725085142674,1.04342692784895e-21,5.08028161191262e-20
"Ggct",425.735089321457,0.370325186094353,0.122457416260394,3.02411399328313,0.00249362460839734,0.010376716351657
"Ggnbp1",382.00483278065,-0.586457636173433,0.174538168962163,-3.36005379030055,0.000779272985438209,0.00381908935037937
"Ggt1",73.0137650491378,-0.801594951320957,0.264794920957801,-3.02722933061357,0.00246806635842596,0.0102807902536312
"Ggta1",156.474809897538,-0.770550004891402,0.195883270280159,-3.93372034165723,8.36410931548393e-05,0.000529468771791899
"Gh",12.6684603926361,6.89011979384358,1.37456476817627,5.01258285776172,5.3704237524179e-07,5.48679408030341e-06
"Ghitm",13586.8892121746,0.657019822996743,0.101671570059359,6.46217839080438,1.03206326861282e-10,1.84668419971638e-09
"Gid4",2634.16597337347,0.445552988666741,0.0913167540189584,4.87920309316118,1.06515338503332e-06,1.02444529552325e-05
"Gigyf1",2900.11520982187,0.398217404262884,0.140937720987524,2.82548491257451,0.0047209111207176,0.0177215075883629
"Gigyf2",3539.84397901222,0.26092731147933,0.0978885615321762,2.6655546612927,0.00768614354058113,0.0266288520299525
"Gins1",232.06182452916,-1.63724462513123,0.224485265352313,-7.29332779397212,3.02391159964241e-13,7.05780107068744e-12
"Gipc1",1790.46245054173,-0.737762889038154,0.160815260696749,-4.58764227873474,4.4827990755368e-06,3.77780006324642e-05
"Gipc2",162.343413048206,0.475296275801191,0.171516874584757,2.77113419278356,0.00558613998768275,0.0204000411568882
"Gipc3",27.9776334771217,1.19137240036056,0.453204154948875,2.6287764296754,0.00856926777407023,0.0291468792779735
"Git1",4354.12293122142,0.412283868624953,0.146700225115904,2.81038333989753,0.00494825241734809,0.0184315381756748
"Gja4",215.216513054684,-0.755908323623069,0.174976823868638,-4.32004826073743,1.55995081465046e-05,0.000116555887826889
"Gja5",105.340485680878,-1.20203622631587,0.227472930067219,-5.28430449267376,1.26183224066518e-07,1.44179271621409e-06
"Gjb6",1668.8173298315,0.847716827906235,0.182425415252221,4.64692283547324,3.36923123666688e-06,2.91573555544463e-05
"Gjc1",737.27579625753,-0.978888459558486,0.123654857189374,-7.91629606639182,2.44690559831687e-15,6.95820226294336e-14
"Gjc2",743.800117767629,-0.949313283842584,0.248731373454222,-3.81662060020466,0.000135291961417904,0.00081135617797696
"Gjd2",840.335670026273,-0.816158802019581,0.138751091997622,-5.88217930590103,4.04899344630057e-09,5.83795118338311e-08
"Gk5",122.549873779398,-0.762663687470501,0.239077960173674,-3.19002089074408,0.00142262509601375,0.00641451843236977
"Gla",413.511493639778,0.354779526334266,0.131995483612014,2.68781564812552,0.00719210912823452,0.0251938784321247
"Glce",5253.98403716611,-1.39954461566743,0.145306553271194,-9.63166893825755,5.87671292837386e-22,2.94877999170515e-20
"Glg1",8507.7257513975,0.41054867363679,0.149768161118631,2.74122797910028,0.00612100206447098,0.0220684249338255
"Gli2",878.783120662136,-0.661754268429264,0.161516285411093,-4.09713650078665,4.18292271093868e-05,0.000285022407977914
"Glis2",779.582911335357,-0.537965734649634,0.167864312503303,-3.20476536452051,0.00135172623145167,0.00614891156242279
"Glo1",2346.61148772541,0.294082961120577,0.10074461532573,2.91909359294033,0.00351050807492484,0.013813049518793
"Glra2",806.017260297349,-3.34030603280945,0.18873744763333,-17.6981625782014,4.33212206068309e-70,2.36938195905627e-67
"Glrb",6057.00494125681,0.511797126739599,0.151088339488986,3.38740321371332,0.00070557607284805,0.00349761093755009
"Glrx5",1684.23390901181,-0.459232998788657,0.144299406376341,-3.18250095631684,0.0014600903361233,0.00655104244875886
"Gls",7729.36308910997,0.409445836227466,0.170527375110021,2.40105634630979,0.0163478190228409,0.0497745434267532
"Gls2",541.856199506272,1.23304363217317,0.154608354697621,7.9752716765192,1.52045993275362e-15,4.43120898341411e-14
"Glt1d1",569.196462732998,0.446926238637613,0.126590936484261,3.53047580695621,0.000414812949841726,0.00218780163323788
"Glt28d2",17.4856201857474,1.43766026142553,0.448821629872084,3.2031884511343,0.00135915009976032,0.00617864224008307
"Glt8d2",129.669684358397,-1.3392408386283,0.26495585380509,-5.05458105339119,4.31336547989803e-07,4.49356830439155e-06
"Gltp",2138.97290866483,-0.9643012371816,0.134684812592876,-7.15968800503502,8.08608794782201e-13,1.80267025880249e-11
"Glul",18316.4682298912,0.548992488214555,0.160090356205519,3.42926645443762,0.00060521504590745,0.00306303777706646
"Glyatl3",7.60228217109511,-1.93807139504177,0.775017204613643,-2.50068177003622,0.0123954504700497,0.0395612821070951
"Gm2a",2975.74621721444,-0.269958101510086,0.111710272650074,-2.41659155515369,0.0156665857502889,0.0480006640289128
"Gmeb1",1181.83938322469,-0.384408780393797,0.127445361259211,-3.01626341355767,0.00255910837406195,0.0106061758528943
"Gmip",419.696379233635,-0.886914378517955,0.150815567874201,-5.88078797845163,4.08317925364982e-09,5.86802836579541e-08
"Gmnc",47.0777297454555,2.33544486296309,0.942813263483875,2.47710225706115,0.0132453947316323,0.0417943147608891
"Gmppa",1536.14901598343,0.341343175797558,0.137869620409707,2.47584039749431,0.0132922983878026,0.0418939746344728
"Gmppb",1155.50025958003,0.389400684616418,0.119804362768607,3.2503047102593,0.00115281415335891,0.00535059123355068
"Gmpr",704.09592798467,0.516116512117658,0.165247993535482,3.12328459229878,0.00178844724402998,0.00780863288452475
"Gmps",2522.96924006946,0.47382916951839,0.174185211752393,2.72026060508481,0.00652304850915293,0.0232550372657316
"Gnai1",5576.24701792674,0.695748553043471,0.176906339086353,3.9328638907838,8.39397716989092e-05,0.000530949797238128
"Gnai3",2853.29999439537,-0.61846154232793,0.159667497229742,-3.87343418703457,0.000107312395411875,0.000660210642638936
"Gnal",6052.81803416799,0.353097325359158,0.114378754951425,3.08708838026006,0.00202127490892483,0.00867968560733801
"Gnaq",7866.66456884035,-0.430627542708806,0.153515825662977,-2.80510195511822,0.00503006662131076,0.0186853821875633
"Gnaz",1422.93995980834,-0.264296139289566,0.10885173560248,-2.42803789784996,0.0151807568788416,0.0467854731157085
"Gnb1",21063.3431339017,-0.324204747403314,0.0950021243926817,-3.41260523883914,0.000643450770649148,0.00323361110101415
"Gnb2",8587.60988311945,-0.763940517893557,0.142085508616844,-5.37662514165075,7.5894954998022e-08,9.07641706711039e-07
"Gnb4",2443.45381796877,-0.639558367018508,0.108742723076651,-5.88139002706134,4.06835219242243e-09,5.85557217309361e-08
"Gne",1057.09507020821,0.305951536525578,0.126238035254785,2.42360819310978,0.0153671750025542,0.0472712049947338
"Gng10",150.625010564154,-1.06588567666577,0.250857299802068,-4.24897213478253,2.14753627623737e-05,0.000156191379523505
"Gng11",544.25897333505,0.488493387751257,0.157073878375182,3.10995942039743,0.00187113048181809,0.00812639199197226
"Gng12",3253.27472579212,-1.10476239513703,0.161117290279159,-6.85688291568747,7.03792661242331e-12,1.40827194947124e-10
"Gng2",6152.41876896681,-1.21687335298436,0.170768726788538,-7.12585598000743,1.03435829327968e-12,2.26290011681773e-11
"Gng3",5554.33863292849,-0.704235507741858,0.152086509878586,-4.63049292342932,3.64796251239298e-06,3.13545148786506e-05
"Gnl1",3531.82799943957,0.54179715276197,0.123171857250188,4.39870896532368,1.08896742578529e-05,8.44412926383982e-05
"Gnmt",132.788836035664,0.930787837046453,0.209026838544881,4.45295849818156,8.4695129882747e-06,6.73619821190554e-05
"Gnptab",2333.08736721983,-0.339369959713331,0.124031963442683,-2.73614921745683,0.00621628309628969,0.0223530074608637
"Gns",3157.20176441592,0.441468159298582,0.103426963276022,4.26840492377608,1.96875707560485e-05,0.000144340331083666
"Golga4",3693.35833939912,0.558068480246892,0.12480733897303,4.47143961916766,7.769479746585e-06,6.24909920009641e-05
"Golga7b",3505.11890998572,0.836055450110878,0.12711555088017,6.5771295826662,4.79616773190672e-11,8.88211288319701e-10
"Got1",8145.41849745522,0.760145492100393,0.109555549033706,6.938448109703,3.96430549871301e-12,8.15116849910815e-11
"Gpam",3584.17364817355,-0.573083605629097,0.129343275918328,-4.43071819203779,9.39197618076979e-06,7.38043798726393e-05
"Gpank1",370.410766251469,0.458525561217741,0.173352957424252,2.64504031561213,0.00816811845755639,0.0280450601970919
"Gpat3",84.7989439658939,2.00514787757352,0.2447244436661,8.19349243392022,2.53753417101657e-16,7.9155628665475e-15
"Gpatch1",832.70923694203,0.315139888950604,0.109109714071653,2.88828443582622,0.00387349427466377,0.015025128619074
"Gpbp1l1",1003.37661386716,0.295015926587891,0.118254243545312,2.49475974597772,0.0126042438981826,0.0401028570644521
"Gpc2",328.649257864183,-3.17755659747425,0.307532530809544,-10.3324243100712,5.02736461200933e-25,3.13646382334027e-23
"Gpc3",351.386700697241,-0.868971946202268,0.31624519693605,-2.74777911133932,0.00600004161258491,0.0217086400836369
"Gpc4",358.430158656342,-0.500685632664152,0.191093662626613,-2.62010589876267,0.00879024655460467,0.0297689092813113
"Gpd1",4862.51295025638,1.54308541599199,0.18788244639576,8.21303663856706,2.15663706433654e-16,6.75307270069351e-15
"Gper1",152.14648112593,-0.977460830627461,0.187072241347499,-5.22504473986476,1.74113005087941e-07,1.93553264734617e-06
"Gphn",3674.48680830964,-0.236430487708691,0.0953644703584438,-2.47923033410689,0.0131666249391899,0.0415981800594164
"Gpld1",2169.37876132777,1.00939453473365,0.120434476355382,8.38127557224646,5.23571565249087e-17,1.74608988670874e-15
"Gpnmb",129.790408248437,0.976714353316258,0.289134155964361,3.3780663168576,0.000729974741494427,0.0036011501979677
"Gpr108",1037.10883900214,0.583257105294527,0.133833179255744,4.3580904865151,1.31202141122292e-05,9.97574018320005e-05
"Gpr12",169.049906485219,0.593291289777678,0.191219941074791,3.10266432696801,0.00191787039006683,0.00829425866110081
"Gpr137",2283.74340950293,0.401133819325052,0.142596349539572,2.81307214820203,0.00490706397714998,0.0182947297743869
"Gpr137b",315.802620750897,0.515714084309804,0.14552773766351,3.54375112669064,0.000394477426696336,0.00209197983750274
"Gpr137c",1494.44273864902,0.905025629977243,0.178762640349937,5.06272243577074,4.1331139140527e-07,4.33053212655024e-06
"Gpr146",794.994094311696,0.405772037191786,0.121794673720716,3.33160740774471,0.000863459724618482,0.00416818098309505
"Gpr150",101.305785747429,-0.782855220700507,0.262585927743027,-2.98132968293193,0.00286999639173041,0.0116996026821149
"Gpr156",38.6480922882226,-1.11478494781202,0.374390087193824,-2.9776027356058,0.00290512263513967,0.0118105183838879
"Gpr157",114.202043255951,1.2881419236514,0.258834978137527,4.97669184018462,6.46801700062701e-07,6.5028935628853e-06
"Gpr161",813.517163162048,-0.795633219589329,0.150983785129801,-5.26966004266831,1.36676656564932e-07,1.54982071936241e-06
"Gpr165",116.361916860181,-0.722360511061657,0.292384512529649,-2.47058404295066,0.0134892618435416,0.0423641935768517
"Gpr17",4336.25291521139,-2.32149655869899,0.144205740333915,-16.0985031062111,2.61351107467063e-58,9.97267202632458e-56
"Gpr173",1342.90906341432,-0.859164645553104,0.117411375893512,-7.31755878861635,2.52522521435473e-13,5.95314587889834e-12
"Gpr176",313.602554682648,0.513710659050314,0.163926994256945,3.13377709009357,0.00172571897984405,0.0075770931285205
"Gpr179",22.5785236644102,1.26345451830347,0.521349676614434,2.42343013715508,0.0153747101917075,0.047281963356244
"Gpr21",74.0697897085304,-0.980417506670657,0.377221297008033,-2.59905131138388,0.00934817987078821,0.0313478306396675
"Gpr22",1732.82428364551,1.65319116601548,0.206047584219702,8.02334651132203,1.02902543031596e-15,3.04220707398635e-14
"Gpr26",757.001263337373,-1.12836228644925,0.180833354455956,-6.23979071695025,4.38156715115331e-10,7.21814797350638e-09
"Gpr27",1106.67607599239,-1.22250664604571,0.144570615712571,-8.45612118354846,2.76418344740801e-17,9.52830294224173e-16
"Gpr3",168.297730933703,-0.745014242113128,0.201103230407732,-3.7046358758267,0.000211694609071684,0.00120523426288973
"Gpr34",152.307184123845,-0.734196408063919,0.233929144642812,-3.1385418400301,0.00169790693358172,0.007472976654026
"Gpr37",1519.99805100013,0.466984038089821,0.151932121813247,3.07363599294579,0.00211467281415284,0.00902641819318934
"Gpr39",516.502904786941,-0.525211290563901,0.167329737599367,-3.13878033934053,0.00169652569810807,0.007468900900069
"Gpr50",11.0762780916261,-3.52461117401172,0.847678490787561,-4.15795754205946,3.21105684464396e-05,0.000225447243076243
"Gpr61",160.365104202291,0.854103671781034,0.176982691159473,4.82591639999095,1.39360961797309e-06,1.30515677007434e-05
"Gpr68",561.302899487509,1.24839432507652,0.127521446114009,9.78968136826501,1.24688192973762e-22,6.49486942956663e-21
"Gpr85",1975.39052054811,-0.661298594814214,0.123577319836587,-5.35129419936186,8.73274137277472e-08,1.03009935617892e-06
"Gprasp1",12438.0675235545,0.475600886175774,0.119725466633469,3.97242875345638,7.1143518484393e-05,0.000458132987163234
"Gprasp2",2599.27715511743,0.591395239029531,0.111716965913529,5.29369227129997,1.19871082526953e-07,1.3783074436596e-06
"Gprc5c",1704.65288689881,0.762936556527648,0.163567963169187,4.66433977501146,3.09609454998018e-06,2.69786082719463e-05
"Gprin1",6271.36674710882,-0.663664601467536,0.134513647085107,-4.93380869412927,8.06414278098648e-07,7.94693421924481e-06
